timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715846888.796742,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.7987719,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8007948,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8028128,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8048189,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8068547,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8089273,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8109844,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.812949,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8149605,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8169816,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8189957,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.821062,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.823004,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8249605,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.827085,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8291764,1.1999979,0.56547695,0.9725374,2.1509001,0.73023814,-2.3166819
1715846888.8313403,1.0252209,0.40156618,0.6334832,3.3887365,1.8423733,-3.849596
1715846888.8333955,1.0252209,0.40156618,0.6334832,3.3887365,1.8423733,-3.849596
1715846888.8354433,1.0252209,0.40156618,0.6334832,3.3887365,1.8423733,-3.849596
1715846888.837631,0.8953742,0.2934522,0.6262186,3.3887365,1.8423733,-3.849596
1715846888.839586,0.8953742,0.2934522,0.6262186,3.3887365,1.8423733,-3.849596
1715846888.8416235,0.8953742,0.2934522,0.6262186,3.3972585,2.2439775,-3.9571877
1715846888.844,0.8953742,0.2934522,0.6262186,3.3972585,2.2439775,-3.9571877
1715846888.846037,0.8953742,0.2934522,0.6262186,3.3972585,2.2439775,-3.9571877
1715846888.8480637,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8501382,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8521829,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8542643,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8562877,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8582706,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8603942,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8624995,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8645275,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8666956,0.8270628,0.1998674,0.66840196,3.4824796,2.3782008,-4.0211034
1715846888.8689773,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8712935,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8735597,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8758972,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8782527,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.880593,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8828387,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8850462,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8876283,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8900092,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.892296,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8946295,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.896907,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.8994012,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9022043,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9050498,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9072216,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9094067,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9117465,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9140124,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9163702,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9190822,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9214547,0.81192315,-0.15365492,0.76332986,3.9352167,2.1662133,-4.189415
1715846888.9241495,-0.046273515,-0.66327405,0.030950753,4.790623,1.2000194,-3.7196338
1715846888.9266331,-0.046273515,-0.66327405,0.030950753,4.790623,1.2000194,-3.7196338
1715846888.9289498,-0.046273515,-0.66327405,0.030950753,4.790623,1.2000194,-3.7196338
1715846888.931207,-0.046273515,-0.66327405,0.030950753,4.790623,1.2000194,-3.7196338
1715846888.9334428,-0.046273515,-0.66327405,0.030950753,4.790623,1.2000194,-3.7196338
1715846888.935816,-0.046273515,-0.66327405,0.030950753,4.790623,1.2000194,-3.7196338
1715846888.9381628,-0.57493925,-0.513404,-0.2882022,4.3826275,0.69188863,-2.9537094
1715846888.9404685,-0.57493925,-0.513404,-0.2882022,4.3826275,0.69188863,-2.9537094
1715846888.9428046,-0.57493925,-0.513404,-0.2882022,4.3826275,0.69188863,-2.9537094
1715846888.945166,-0.57493925,-0.513404,-0.2882022,4.3826275,0.69188863,-2.9537094
1715846888.9473975,-0.57493925,-0.513404,-0.2882022,4.3826275,0.69188863,-2.9537094
1715846888.9496412,-0.6798788,-0.44509256,-0.3429612,4.3826275,0.69188863,-2.9537094
1715846888.951919,-0.6798788,-0.44509256,-0.3429612,4.3826275,0.69188863,-2.9537094
1715846888.9541962,-0.6798788,-0.44509256,-0.3429612,4.2420125,0.6162549,-2.7523746
1715846888.956522,-0.6798788,-0.44509256,-0.3429612,4.2420125,0.6162549,-2.7523746
1715846888.9590063,-0.8883538,-0.26616427,-0.5308634,3.7839491,0.47031385,-2.2431786
1715846888.9614031,-0.8883538,-0.26616427,-0.5308634,3.7839491,0.47031385,-2.2431786
1715846888.963736,-0.8883538,-0.26616427,-0.5308634,3.7839491,0.47031385,-2.2431786
1715846888.965981,-0.8883538,-0.26616427,-0.5308634,3.7839491,0.47031385,-2.2431786
1715846888.9682853,-0.8883538,-0.26616427,-0.5308634,3.7839491,0.47031385,-2.2431786
1715846888.970582,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.9728842,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.9751532,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.977538,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.979865,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.9821212,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.9844449,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.986742,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.9890115,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.9912338,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.9941578,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.9963744,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846888.9989586,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0012712,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0035372,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0057995,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0081284,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0105155,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0127988,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.015053,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0173817,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0196874,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0219662,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0242636,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0266976,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0290606,-1.1314424,-0.1696492,-0.777859,3.220425,0.47883594,-1.8245301
1715846889.0313642,-1.6361777,0.1562189,-0.97790945,2.4299994,0.5320991,-1.2333088
1715846889.033796,-0.5897126,0.30456275,-0.14291067,-0.6400902,-0.29987168,1.3808478
1715846889.038672,-0.14693977,0.20755929,0.23484725,-1.8598169,-0.79521924,2.1638165
1715846889.0433218,-0.14693977,0.20755929,0.23484725,-1.8598169,-0.79521924,2.1638165
1715846889.047624,-0.14693977,0.20755929,0.23484725,-1.8598169,-0.79521924,2.1638165
1715846889.0512748,-0.12642804,0.11305877,0.2711701,-2.0132148,-0.5736444,2.306562
1715846889.0545437,-0.12642804,0.11305877,0.2711701,-2.0132148,-0.5736444,2.306562
1715846889.0572927,-0.12642804,0.11305877,0.2711701,-2.0132148,-0.5736444,2.306562
1715846889.0602498,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0626755,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.065077,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.067243,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.069857,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0720537,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0742335,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.076578,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0788617,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0815735,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0841498,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.086367,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0885854,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0907843,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.093158,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0953517,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0975354,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.0997145,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.1018474,-0.19431213,-0.0465177,0.20969594,-2.2443771,-0.034621064,2.7305367
1715846889.1042264,0.13320422,-0.42036864,0.17288469,-3.1189585,-0.5938844,4.3902173
1715846889.1063356,0.13320422,-0.42036864,0.17288469,-3.1189585,-0.5938844,4.3902173
1715846889.1084216,0.13320422,-0.42036864,0.17288469,-3.1189585,-0.5938844,4.3902173
1715846889.110676,0.13320422,-0.42036864,0.17288469,-3.1189585,-0.5938844,4.3902173
1715846889.1128974,0.41585112,-0.48239222,0.21891402,-3.424689,-0.8740487,4.8237796
1715846889.1151242,0.41585112,-0.48239222,0.21891402,-3.424689,-0.8740487,4.8237796
1715846889.11728,0.41585112,-0.48239222,0.21891402,-3.424689,-0.8740487,4.8237796
1715846889.1195467,0.7600333,-0.53092444,0.34869963,-3.7133756,-1.138234,5.100748
1715846889.121791,0.7600333,-0.53092444,0.34869963,-3.7133756,-1.138234,5.100748
1715846889.1239614,0.7600333,-0.53092444,0.34869963,-3.7133756,-1.138234,5.100748
1715846889.1262617,0.7600333,-0.53092444,0.34869963,-3.7133756,-1.138234,5.100748
1715846889.1285288,0.7600333,-0.53092444,0.34869963,-3.7133756,-1.138234,5.100748
1715846889.1307344,0.7600333,-0.53092444,0.34869963,-3.7133756,-1.138234,5.100748
1715846889.1329105,0.7600333,-0.53092444,0.34869963,-3.7133756,-1.138234,5.100748
1715846889.1350625,0.7600333,-0.53092444,0.34869963,-3.7133756,-1.138234,5.100748
1715846889.137306,0.7600333,-0.53092444,0.34869963,-3.7133756,-1.138234,5.100748
1715846889.1394012,1.536183,-0.6225558,0.6577188,-3.957321,-1.2575436,5.201948
1715846889.1415315,1.536183,-0.6225558,0.6577188,-3.957321,-1.2575436,5.201948
1715846889.1440053,1.536183,-0.6225558,0.6577188,-4.159721,-1.1989541,5.1231184
1715846889.146116,1.536183,-0.6225558,0.6577188,-4.159721,-1.1989541,5.1231184
1715846889.1481419,1.536183,-0.6225558,0.6577188,-4.159721,-1.1989541,5.1231184
1715846889.150415,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.1525295,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.154815,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.156996,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.159243,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.1616437,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.1640172,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.1665664,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.1691074,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.1715949,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.174038,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.176741,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.1792755,1.7778063,-0.575977,0.80880976,-4.13522,-1.1797794,4.9249797
1715846889.1816957,1.5659127,-0.34564725,0.7516699,-3.905123,-0.9028108,4.191013
1715846889.1841638,1.5659127,-0.34564725,0.7516699,-3.905123,-0.9028108,4.191013
1715846889.1869087,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.1895554,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.1920202,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.1945875,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.197124,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.1996822,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.2022758,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.2048128,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.2072923,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.2100325,1.5659127,-0.34564725,0.7516699,-3.9061882,-0.7835013,3.988613
1715846889.2130473,1.3825281,0.17557074,1.0674652,-3.1487858,-1.4556826,3.4336107
1715846889.2155473,1.3825281,0.17557074,1.0674652,-3.1487858,-1.4556826,3.4336107
1715846889.2180252,1.3825281,0.17557074,1.0674652,-3.1487858,-1.4556826,3.4336107
1715846889.2207515,1.1784484,0.42000234,0.9700956,-2.8185542,-1.7795228,3.3366716
1715846889.2232947,1.1784484,0.42000234,0.9700956,-2.8185542,-1.7795228,3.3366716
1715846889.225783,1.1784484,0.42000234,0.9700956,-2.8185542,-1.7795228,3.3366716
1715846889.2284474,1.1784484,0.42000234,0.9700956,-2.8185542,-1.7795228,3.3366716
1715846889.2309873,1.1784484,0.42000234,0.9700956,-2.8185542,-1.7795228,3.3366716
1715846889.2335052,1.1784484,0.42000234,0.9700956,-2.8185542,-1.7795228,3.3366716
1715846889.236351,1.1096486,0.60857606,0.80691725,-2.61935,-1.9361165,3.4272192
1715846889.2390573,1.2805188,0.72688484,0.7250535,-2.5458467,-1.8381122,3.4623728
1715846889.241604,1.2805188,0.72688484,0.7250535,-2.5458467,-1.8381122,3.4623728
1715846889.244202,1.2805188,0.72688484,0.7250535,-2.5458467,-1.8381122,3.4623728
1715846889.246714,1.2805188,0.72688484,0.7250535,-2.5458467,-1.8381122,3.4623728
1715846889.2492437,1.2805188,0.72688484,0.7250535,-2.5458467,-1.8381122,3.4623728
1715846889.2518585,1.4825839,0.77151006,0.76424557,-2.5458467,-1.8381122,3.4623728
1715846889.2544017,1.4825839,0.77151006,0.76424557,-2.5458467,-1.8381122,3.4623728
1715846889.256925,1.4825839,0.77151006,0.76424557,-2.5458467,-1.8381122,3.4623728
1715846889.259595,1.4825839,0.77151006,0.76424557,-2.5458467,-1.8381122,3.4623728
1715846889.2621305,1.4825839,0.77151006,0.76424557,-2.5458467,-1.8381122,3.4623728
1715846889.2646754,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.267193,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.2696812,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.2721467,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.274525,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.2788625,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.2830868,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.2873147,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.2918327,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.2963033,1.5817239,0.9252261,0.7937922,-2.507497,-1.6495606,3.353716
1715846889.3014667,1.3859466,1.1031777,0.7434286,-1.9066886,-0.773914,1.7004269
1715846889.306269,1.2458441,1.0639246,0.7599112,-1.9066886,-0.773914,1.7004269
1715846889.3105826,1.0759507,1.0420698,0.71198946,-1.4411684,-0.7206508,0.9781782
1715846889.3137934,1.0759507,1.0420698,0.71198946,-1.4411684,-0.7206508,0.9781782
1715846889.317962,1.0759507,1.0420698,0.71198946,-1.4411684,-0.7206508,0.9781782
1715846889.321553,1.0759507,1.0420698,0.71198946,-1.4411684,-0.7206508,0.9781782
1715846889.3249607,0.9022114,1.0028166,0.55986065,-1.3048147,-0.73023814,0.7768434
1715846889.3277955,0.7201086,1.0250988,0.42427564,-1.2558125,-0.69721496,0.7139929
1715846889.3304095,0.7201086,1.0250988,0.42427564,-1.2558125,-0.69721496,0.7139929
1715846889.3329234,0.7201086,1.0250988,0.42427564,-1.2558125,-0.69721496,0.7139929
1715846889.3351974,0.7201086,1.0250988,0.42427564,-1.2558125,-0.69721496,0.7139929
1715846889.3374343,0.7201086,1.0250988,0.42427564,-1.2558125,-0.69721496,0.7139929
1715846889.3397582,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3418229,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3440037,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3462346,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3483994,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3506284,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3528693,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3550828,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.357301,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.359626,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3618596,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3641198,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3663406,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3685117,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3707664,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3729446,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.375108,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3778663,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.380546,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3832235,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3858962,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3885763,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3912423,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.394138,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3968244,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.3993702,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.4020007,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
1715846889.4046896,0.77871364,1.1085498,0.40632784,-1.3836441,-0.7898929,0.6841655
